timestamp,can_id,dlc,data_hex,scenario,is_attack
1762980707.2621982,0x2f,8,0bff00002f9d4c13,normal,0
1762980707.2622025,0x43,8,000000002f9d4c13,normal,0
1762980707.262206,0x58,8,0e6400002f9d4c13,normal,0
1762980707.2622094,0x6d,8,000000002f9d4c13,normal,0
1762980707.2622132,0x1c9,8,000000002f9d4c13,normal,0
1762980707.2913575,0x1a,8,00000000a0ae72d6,normal,0
1762980707.29137,0x2f,8,0bff0000a0ae72d6,normal,0
1762980707.291374,0x43,8,00000000a0ae72d6,normal,0
1762980707.2913778,0x58,8,0e640000a0ae72d6,normal,0
1762980707.291381,0x6d,8,00000000a0ae72d6,normal,0
1762980707.2913847,0x1c9,8,00000000a0ae72d6,normal,0
1762980707.3262966,0x1a,8,00000000c1164cc8,normal,0
1762980707.3263085,0x2f,8,0bff0000c1164cc8,normal,0
1762980707.326313,0x43,8,00000000c1164cc8,normal,0
1762980707.326317,0x58,8,0e640000c1164cc8,normal,0
1762980707.3263206,0x6d,8,00000000c1164cc8,normal,0
1762980707.3263252,0x1c9,8,00000000c1164cc8,normal,0
1762980707.3597443,0x1a,8,00000000bbeca4e0,normal,0
1762980707.3597567,0x2f,8,0bff0000bbeca4e0,normal,0
1762980707.3597608,0x43,8,00000000bbeca4e0,normal,0
1762980707.3597646,0x58,8,0e640000bbeca4e0,normal,0
1762980707.3597677,0x6d,8,00000000bbeca4e0,normal,0
1762980707.3597717,0x1c9,8,00000000bbeca4e0,normal,0
1762980707.3969014,0x1a,8,00000000bbf98469,normal,0
1762980707.396927,0x2f,8,0bff0000bbf98469,normal,0
1762980707.3969326,0x43,8,00010000bbf98469,normal,0
1762980707.3969364,0x58,8,0e640000bbf98469,normal,0
1762980707.3969398,0x6d,8,00000000bbf98469,normal,0
1762980707.3969436,0x1c9,8,00000000bbf98469,normal,0
1762980707.4300094,0x1a,8,00000000397ff2b6,normal,0
1762980707.4300227,0x2f,8,0bff0000397ff2b6,normal,0
1762980707.4300282,0x43,8,00010000397ff2b6,normal,0
1762980707.430033,0x58,8,0e640000397ff2b6,normal,0
1762980707.4300375,0x6d,8,00000000397ff2b6,normal,0
1762980707.430043,0x1c9,8,00000000397ff2b6,normal,0
1762980707.4654133,0x1a,8,00000000e3a6423c,normal,0
1762980707.465444,0x2f,8,0bff0000e3a6423c,normal,0
1762980707.4654484,0x43,8,00010000e3a6423c,normal,0
1762980707.4654515,0x58,8,0e640000e3a6423c,normal,0
1762980707.4654548,0x6d,8,00000000e3a6423c,normal,0
1762980707.465459,0x1c9,8,00000000e3a6423c,normal,0
1762980707.4954696,0x1a,8,000000005ffa5ef0,normal,0
1762980707.4954813,0x2f,8,0bff00005ffa5ef0,normal,0
1762980707.4954855,0x43,8,000000005ffa5ef0,normal,0
1762980707.4954891,0x58,8,0e6400005ffa5ef0,normal,0
1762980707.4954927,0x6d,8,000000005ffa5ef0,normal,0
1762980707.4954967,0x1c9,8,000000005ffa5ef0,normal,0
1762980707.536682,0x1a,8,000000006c09e4ea,normal,0
1762980707.5366933,0x2f,8,0bff00006c09e4ea,normal,0
1762980707.5366979,0x43,8,000000006c09e4ea,normal,0
1762980707.5367012,0x58,8,0e6400006c09e4ea,normal,0
1762980707.5367048,0x6d,8,000000006c09e4ea,normal,0
1762980707.536709,0x1c9,8,000000006c09e4ea,normal,0
1762980707.5713818,0x1a,8,000000005fb28721,normal,0
1762980707.5713975,0x2f,8,0bff00005fb28721,normal,0
1762980707.5714037,0x43,8,000000005fb28721,normal,0
1762980707.571408,0x58,8,0e6400005fb28721,normal,0
1762980707.571412,0x6d,8,000000005fb28721,normal,0
1762980707.5714178,0x1c9,8,000000005fb28721,normal,0
1762980707.6010926,0x1a,8,00000000c48c6c00,normal,0
1762980707.601108,0x2f,8,0bff0000c48c6c00,normal,0
1762980707.601115,0x43,8,00000000c48c6c00,normal,0
1762980707.601121,0x58,8,0e640000c48c6c00,normal,0
1762980707.601127,0x6d,8,00000000c48c6c00,normal,0
1762980707.6011345,0x1c9,8,00000000c48c6c00,normal,0
1762980707.6326134,0x1a,8,00000000e031bd27,normal,0
1762980707.6326282,0x2f,8,0bff0000e031bd27,normal,0
1762980707.632635,0x43,8,00000000e031bd27,normal,0
1762980707.6326396,0x58,8,0e640000e031bd27,normal,0
1762980707.6326442,0x6d,8,00000000e031bd27,normal,0
1762980707.63265,0x1c9,8,00000000e031bd27,normal,0
1762980707.6633003,0x1a,8,00000000a28b92ac,normal,0
1762980707.663315,0x2f,8,0bff0000a28b92ac,normal,0
1762980707.6633213,0x43,8,00000000a28b92ac,normal,0
1762980707.6633255,0x58,8,0e640000a28b92ac,normal,0
1762980707.6633298,0x6d,8,00000000a28b92ac,normal,0
1762980707.6633353,0x1c9,8,00000000a28b92ac,normal,0
1762980707.6937325,0x1a,8,000000006b36298d,normal,0
1762980707.693745,0x2f,8,0bff00006b36298d,normal,0
1762980707.6937497,0x43,8,000000006b36298d,normal,0
1762980707.6937537,0x58,8,0e6400006b36298d,normal,0
1762980707.6937573,0x6d,8,000000006b36298d,normal,0
1762980707.6937618,0x1c9,8,000000006b36298d,normal,0
1762980707.7234654,0x1a,8,000000000a19ccca,normal,0
1762980707.7234764,0x2f,8,0bff00000a19ccca,normal,0
1762980707.7234805,0x43,8,000000000a19ccca,normal,0
1762980707.7234843,0x58,8,0e6400000a19ccca,normal,0
1762980707.7234874,0x6d,8,000000000a19ccca,normal,0
1762980707.7234912,0x1c9,8,000000000a19ccca,normal,0
1762980707.7515402,0x1a,8,000000002891eba5,normal,0
1762980707.751551,0x2f,8,0bff00002891eba5,normal,0
1762980707.7515552,0x43,8,000000002891eba5,normal,0
1762980707.7515583,0x58,8,0e6400002891eba5,normal,0
1762980707.7515616,0x6d,8,000000002891eba5,normal,0
1762980707.7515655,0x1c9,8,000000002891eba5,normal,0
1762980707.7815106,0x1a,8,00000000b7149daa,normal,0
1762980707.781522,0x2f,8,0bff0000b7149daa,normal,0
1762980707.7815268,0x43,8,00010000b7149daa,normal,0
1762980707.7815306,0x58,8,0e640000b7149daa,normal,0
1762980707.781534,0x6d,8,00000000b7149daa,normal,0
1762980707.7815385,0x1c9,8,00000000b7149daa,normal,0
1762980707.809521,0x1a,8,000000007c7883b7,normal,0
1762980707.8095322,0x2f,8,0bff00007c7883b7,normal,0
1762980707.809537,0x43,8,000000007c7883b7,normal,0
1762980707.8095405,0x58,8,0e6400007c7883b7,normal,0
1762980707.8095438,0x6d,8,000000007c7883b7,normal,0
1762980707.809548,0x1c9,8,000000007c7883b7,normal,0
1762980707.838393,0x1a,8,000000006d71e7ae,normal,0
1762980707.8384063,0x2f,8,0bff00006d71e7ae,normal,0
1762980707.8384106,0x43,8,000100006d71e7ae,normal,0
1762980707.8384142,0x58,8,0e6400006d71e7ae,normal,0
1762980707.8384173,0x6d,8,000000006d71e7ae,normal,0
1762980707.838421,0x1c9,8,000000006d71e7ae,normal,0
1762980707.865833,0x1a,8,0000000049cde925,normal,0
1762980707.8658457,0x2f,8,0bff000049cde925,normal,0
1762980707.86585,0x43,8,0000000049cde925,normal,0
1762980707.8658538,0x58,8,0e64000049cde925,normal,0
1762980707.8658576,0x6d,8,0000000049cde925,normal,0
1762980707.8658645,0x1c9,8,0000000049cde925,normal,0
1762980707.8977585,0x1a,8,000000003bd6d6b7,normal,0
1762980707.8977797,0x2f,8,0bff00003bd6d6b7,normal,0
1762980707.8977914,0x43,8,000000003bd6d6b7,normal,0
1762980707.8978019,0x58,8,0e6400003bd6d6b7,normal,0
1762980707.8978117,0x6d,8,000000003bd6d6b7,normal,0
1762980707.8978217,0x1c9,8,000000003bd6d6b7,normal,0
1762980707.927304,0x1a,8,000000001850fcf4,normal,0
1762980707.927403,0x2f,8,0bff00001850fcf4,normal,0
1762980707.9274075,0x43,8,000000001850fcf4,normal,0
1762980707.9274113,0x58,8,0e6400001850fcf4,normal,0
1762980707.927415,0x6d,8,000000001850fcf4,normal,0
1762980707.9274192,0x1c9,8,000000001850fcf4,normal,0
1762980707.9824643,0x1a,8,00000000f69e0ae1,normal,0
1762980707.9824755,0x2f,8,0bff0000f69e0ae1,normal,0
1762980707.9824803,0x43,8,00000000f69e0ae1,normal,0
1762980707.9824839,0x58,8,0e640000f69e0ae1,normal,0
1762980707.9824872,0x6d,8,00000000f69e0ae1,normal,0
1762980707.9824917,0x1c9,8,00000000f69e0ae1,normal,0
1762980708.0120132,0x1a,8,00000000b416109b,normal,0
1762980708.0120265,0x2f,8,0bff0000b416109b,normal,0
1762980708.0120316,0x43,8,00000000b416109b,normal,0
1762980708.0120354,0x58,8,0e640000b416109b,normal,0
1762980708.0120387,0x6d,8,00000000b416109b,normal,0
1762980708.012043,0x1c9,8,00000000b416109b,normal,0
1762980708.0421052,0x1a,8,00000000913d0ac6,normal,0
1762980708.0421183,0x2f,8,0bff0000913d0ac6,normal,0
1762980708.0421238,0x43,8,00010000913d0ac6,normal,0
1762980708.042128,0x58,8,0e640000913d0ac6,normal,0
1762980708.042132,0x6d,8,00000000913d0ac6,normal,0
1762980708.0421371,0x1c9,8,00000000913d0ac6,normal,0
1762980708.0692263,0x1a,8,0000000004125124,normal,0
1762980708.0692403,0x2f,8,0bff000004125124,normal,0
1762980708.0692453,0x43,8,0000000004125124,normal,0
1762980708.06925,0x58,8,0e64000004125124,normal,0
1762980708.0692542,0x6d,8,0000000004125124,normal,0
1762980708.0692594,0x1c9,8,0000000004125124,normal,0
1762980708.1247692,0x1a,8,00000000d43a7a1b,normal,0
1762980708.1247897,0x2f,8,0bff0000d43a7a1b,normal,0
1762980708.1248002,0x43,8,00010000d43a7a1b,normal,0
1762980708.12481,0x58,8,0e640000d43a7a1b,normal,0
1762980708.1248193,0x6d,8,00000000d43a7a1b,normal,0
1762980708.1248286,0x1c9,8,00000000d43a7a1b,normal,0
1762980708.152743,0x1a,8,00000000e009bb07,normal,0
1762980708.1527596,0x2f,8,0bff0000e009bb07,normal,0
1762980708.152765,0x43,8,00000000e009bb07,normal,0
1762980708.1527698,0x58,8,0e640000e009bb07,normal,0
1762980708.1527743,0x6d,8,00000000e009bb07,normal,0
1762980708.1527793,0x1c9,8,00000000e009bb07,normal,0
1762980708.1806908,0x1a,8,00000000c743b7aa,normal,0
1762980708.180703,0x2f,8,0bff0000c743b7aa,normal,0
1762980708.1807075,0x43,8,00010000c743b7aa,normal,0
1762980708.1807108,0x58,8,0e640000c743b7aa,normal,0
1762980708.1807141,0x6d,8,00000000c743b7aa,normal,0
1762980708.1807208,0x1c9,8,00000000c743b7aa,normal,0
1762980708.2078261,0x1a,8,000000007fe15d49,normal,0
1762980708.2078397,0x2f,8,0bff00007fe15d49,normal,0
1762980708.2078454,0x43,8,000000007fe15d49,normal,0
1762980708.20785,0x58,8,0e6400007fe15d49,normal,0
1762980708.2078543,0x6d,8,000000007fe15d49,normal,0
1762980708.2078598,0x1c9,8,000000007fe15d49,normal,0
1762980708.2412431,0x1a,8,00000000a0a0c4a8,normal,0
1762980708.241255,0x2f,8,0bff0000a0a0c4a8,normal,0
1762980708.2412598,0x43,8,00000000a0a0c4a8,normal,0
1762980708.2412636,0x58,8,0e640000a0a0c4a8,normal,0
1762980708.2412672,0x6d,8,00000000a0a0c4a8,normal,0
1762980708.2412715,0x1c9,8,00000000a0a0c4a8,normal,0
1762980708.2701483,0x1a,8,000000004b166c90,normal,0
1762980708.2701702,0x2f,8,0bff00004b166c90,normal,0
1762980708.2701817,0x43,8,000000004b166c90,normal,0
1762980708.2701921,0x58,8,0e6400004b166c90,normal,0
1762980708.270202,0x6d,8,000000004b166c90,normal,0
1762980708.2702124,0x1c9,8,000000004b166c90,normal,0
1762980708.29747,0x1a,8,000000001d2af702,normal,0
1762980708.2974849,0x2f,8,0bff00001d2af702,normal,0
1762980708.2974892,0x43,8,000100001d2af702,normal,0
1762980708.2974925,0x58,8,0e6400001d2af702,normal,0
1762980708.2974958,0x6d,8,000000001d2af702,normal,0
1762980708.2974997,0x1c9,8,000000001d2af702,normal,0
1762980708.3511612,0x1a,8,00000000b8f475ec,normal,0
1762980708.3511765,0x2f,8,0bff0000b8f475ec,normal,0
1762980708.351181,0x43,8,00000000b8f475ec,normal,0
1762980708.3511844,0x58,8,0e640000b8f475ec,normal,0
1762980708.351188,0x6d,8,00000000b8f475ec,normal,0
1762980708.351192,0x1c9,8,00000000b8f475ec,normal,0
1762980708.3812597,0x1a,8,00000000c1b260ea,normal,0
1762980708.3813024,0x2f,8,0bff0000c1b260ea,normal,0
1762980708.381307,0x43,8,00000000c1b260ea,normal,0
1762980708.3813102,0x58,8,0e640000c1b260ea,normal,0
1762980708.3813133,0x6d,8,00000000c1b260ea,normal,0
1762980708.3813179,0x1c9,8,00000000c1b260ea,normal,0
1762980708.443466,0x1a,8,000000001f1edc18,normal,0
1762980708.4434774,0x2f,8,0bff00001f1edc18,normal,0
1762980708.443482,0x43,8,000000001f1edc18,normal,0
1762980708.4434855,0x58,8,0e6400001f1edc18,normal,0
1762980708.443489,0x6d,8,000000001f1edc18,normal,0
1762980708.4434931,0x1c9,8,000000001f1edc18,normal,0
1762980708.4809926,0x1a,8,000000008ca53df0,normal,0
1762980708.4810054,0x2f,8,0bff00008ca53df0,normal,0
1762980708.4810095,0x43,8,000000008ca53df0,normal,0
1762980708.481013,0x58,8,0e6400008ca53df0,normal,0
1762980708.4810162,0x6d,8,000000008ca53df0,normal,0
1762980708.4810207,0x1c9,8,000000008ca53df0,normal,0
1762980708.516595,0x1a,8,0000000067d3bb59,normal,0
1762980708.516606,0x2f,8,0bff000067d3bb59,normal,0
1762980708.5166106,0x43,8,0000000067d3bb59,normal,0
1762980708.5166142,0x58,8,0e64000067d3bb59,normal,0
1762980708.516618,0x6d,8,0000000067d3bb59,normal,0
1762980708.516622,0x1c9,8,0000000067d3bb59,normal,0
1762980708.5550094,0x1a,8,00000000854791b2,normal,0
1762980708.555034,0x2f,8,0bff0000854791b2,normal,0
1762980708.5550466,0x43,8,00000000854791b2,normal,0
1762980708.5550578,0x58,8,0e640000854791b2,normal,0
1762980708.5550687,0x6d,8,00000000854791b2,normal,0
1762980708.5550797,0x1c9,8,00000000854791b2,normal,0
1762980708.5891988,0x1a,8,00000000db896896,normal,0
1762980708.5892117,0x2f,8,0bff0000db896896,normal,0
1762980708.5892162,0x43,8,00000000db896896,normal,0
1762980708.5892196,0x58,8,0e640000db896896,normal,0
1762980708.589223,0x6d,8,00000000db896896,normal,0
1762980708.5892267,0x1c9,8,00000000db896896,normal,0
1762980708.6367238,0x1a,8,00000000ebb53d32,normal,0
1762980708.6367338,0x2f,8,0bff0000ebb53d32,normal,0
1762980708.636738,0x43,8,00000000ebb53d32,normal,0
1762980708.6367414,0x58,8,0e640000ebb53d32,normal,0
1762980708.6367445,0x6d,8,00000000ebb53d32,normal,0
1762980708.6367486,0x1c9,8,00000000ebb53d32,normal,0
1762980708.674302,0x1a,8,000000004ec7802b,normal,0
1762980708.6743226,0x2f,8,0bff00004ec7802b,normal,0
1762980708.674334,0x43,8,000000004ec7802b,normal,0
1762980708.6743443,0x58,8,0e6400004ec7802b,normal,0
1762980708.674354,0x6d,8,000000004ec7802b,normal,0
1762980708.6743646,0x1c9,8,000000004ec7802b,normal,0
1762980708.7091238,0x1a,8,0000000053341394,normal,0
1762980708.7091444,0x2f,8,0bff000053341394,normal,0
1762980708.7091558,0x43,8,0000000053341394,normal,0
1762980708.7091663,0x58,8,0e64000053341394,normal,0
1762980708.709176,0x6d,8,0000000053341394,normal,0
1762980708.7091863,0x1c9,8,0000000053341394,normal,0
1762980708.7432272,0x1a,8,0000000074036524,normal,0
1762980708.743239,0x2f,8,0bff000074036524,normal,0
1762980708.7432432,0x43,8,0000000074036524,normal,0
1762980708.7432468,0x58,8,0e64000074036524,normal,0
1762980708.74325,0x6d,8,0000000074036524,normal,0
1762980708.743254,0x1c9,8,0000000074036524,normal,0
1762980708.772832,0x1a,8,00000000a92a6282,normal,0
1762980708.7728457,0x2f,8,0bff0000a92a6282,normal,0
1762980708.7728515,0x43,8,00000000a92a6282,normal,0
1762980708.772857,0x58,8,0e640000a92a6282,normal,0
1762980708.7728605,0x6d,8,00000000a92a6282,normal,0
1762980708.7728682,0x1c9,8,00000000a92a6282,normal,0
1762980708.8052816,0x1a,8,000000002b58ee8e,normal,0
1762980708.8052936,0x2f,8,0bff00002b58ee8e,normal,0
1762980708.8052983,0x43,8,000000002b58ee8e,normal,0
1762980708.8053017,0x58,8,0e6400002b58ee8e,normal,0
1762980708.805305,0x6d,8,000000002b58ee8e,normal,0
1762980708.805309,0x1c9,8,000000002b58ee8e,normal,0
1762980708.8386986,0x1a,8,000000000ac29206,normal,0
1762980708.8387103,0x2f,8,0bff00000ac29206,normal,0
1762980708.838715,0x43,8,000000000ac29206,normal,0
1762980708.838719,0x58,8,0e6400000ac29206,normal,0
1762980708.8387222,0x6d,8,000000000ac29206,normal,0
1762980708.838726,0x1c9,8,000000000ac29206,normal,0
1762980708.8686929,0x1a,8,0000000072c64c7e,normal,0
1762980708.8687077,0x2f,8,0bff000072c64c7e,normal,0
1762980708.8687136,0x43,8,0000000072c64c7e,normal,0
1762980708.8687174,0x58,8,0e64000072c64c7e,normal,0
1762980708.8687208,0x6d,8,0000000072c64c7e,normal,0
1762980708.868725,0x1c9,8,0000000072c64c7e,normal,0
1762980708.9082625,0x1a,8,00000000ddfe0413,normal,0
1762980708.9082747,0x2f,8,0bff0000ddfe0413,normal,0
1762980708.908279,0x43,8,00000000ddfe0413,normal,0
1762980708.9082828,0x58,8,0e640000ddfe0413,normal,0
1762980708.9082863,0x6d,8,00000000ddfe0413,normal,0
1762980708.9082906,0x1c9,8,00000000ddfe0413,normal,0
1762980708.9445019,0x1a,8,00000000ba5ba2c8,normal,0
1762980708.9445252,0x2f,8,0bff0000ba5ba2c8,normal,0
1762980708.9445374,0x43,8,00000000ba5ba2c8,normal,0
1762980708.9445481,0x58,8,0e640000ba5ba2c8,normal,0
1762980708.9445581,0x6d,8,00000000ba5ba2c8,normal,0
1762980708.9445689,0x1c9,8,00000000ba5ba2c8,normal,0
1762980708.9800751,0x1a,8,0000000028bdb258,normal,0
1762980708.9800963,0x2f,8,0bff000028bdb258,normal,0
1762980708.980108,0x43,8,0000000028bdb258,normal,0
1762980708.9801183,0x58,8,0e64000028bdb258,normal,0
1762980708.980128,0x6d,8,0000000028bdb258,normal,0
1762980708.9801383,0x1c9,8,0000000028bdb258,normal,0
1762980709.015524,0x1a,8,00000000bb529988,normal,0
1762980709.015536,0x2f,8,0bff0000bb529988,normal,0
1762980709.0155404,0x43,8,00000000bb529988,normal,0
1762980709.015544,0x58,8,0e640000bb529988,normal,0
1762980709.015547,0x6d,8,00000000bb529988,normal,0
1762980709.0155516,0x1c9,8,00000000bb529988,normal,0
1762980709.0858986,0x1a,8,000000005b7abc2f,normal,0
1762980709.085914,0x2f,8,0bff00005b7abc2f,normal,0
1762980709.08592,0x43,8,000000005b7abc2f,normal,0
1762980709.0859244,0x58,8,0e6400005b7abc2f,normal,0
1762980709.0859287,0x6d,8,000000005b7abc2f,normal,0
1762980709.0859337,0x1c9,8,000000005b7abc2f,normal,0
1762980709.1216867,0x1a,8,000000008ddb426d,normal,0
1762980709.1216986,0x2f,8,0bff00008ddb426d,normal,0
1762980709.1217031,0x43,8,000000008ddb426d,normal,0
1762980709.121707,0x58,8,0e6400008ddb426d,normal,0
1762980709.1217103,0x6d,8,000000008ddb426d,normal,0
1762980709.121714,0x1c9,8,000000008ddb426d,normal,0
1762980709.1595008,0x1a,8,0000000074ecb0bb,normal,0
1762980709.159512,0x2f,8,0bff000074ecb0bb,normal,0
1762980709.159517,0x43,8,0000000074ecb0bb,normal,0
1762980709.1595209,0x58,8,0e64000074ecb0bb,normal,0
1762980709.1595242,0x6d,8,0000000074ecb0bb,normal,0
1762980709.1595285,0x1c9,8,0000000074ecb0bb,normal,0
1762980709.2242358,0x1a,8,00000000193c95c2,normal,0
1762980709.2242486,0x2f,8,0bff0000193c95c2,normal,0
1762980709.2242541,0x43,8,00000000193c95c2,normal,0
1762980709.2242584,0x58,8,0e640000193c95c2,normal,0
1762980709.224263,0x6d,8,00000000193c95c2,normal,0
1762980709.224268,0x1c9,8,00000000193c95c2,normal,0
1762980709.2911198,0x1a,8,000000000bc9b0f1,normal,0
1762980709.2911415,0x2f,8,0bff00000bc9b0f1,normal,0
1762980709.2911515,0x43,8,000000000bc9b0f1,normal,0
1762980709.291161,0x58,8,0e6400000bc9b0f1,normal,0
1762980709.2911701,0x6d,8,000000000bc9b0f1,normal,0
1762980709.2911792,0x1c9,8,000000000bc9b0f1,normal,0
1762980709.3280313,0x1a,8,000000005cd17dc9,normal,0
1762980709.3280542,0x2f,8,0bff00005cd17dc9,normal,0
1762980709.3280663,0x43,8,000000005cd17dc9,normal,0
1762980709.3280776,0x58,8,0e6400005cd17dc9,normal,0
1762980709.3280878,0x6d,8,000000005cd17dc9,normal,0
1762980709.3280988,0x1c9,8,000000005cd17dc9,normal,0
1762980709.3552105,0x1a,8,0000000091714df1,normal,0
1762980709.355222,0x2f,8,0bff000091714df1,normal,0
1762980709.3552265,0x43,8,0000000091714df1,normal,0
1762980709.3552303,0x58,8,0e64000091714df1,normal,0
1762980709.3552334,0x6d,8,0000000091714df1,normal,0
1762980709.3552377,0x1c9,8,0000000091714df1,normal,0
1762980709.3884962,0x1a,8,00000000af7f0b3e,normal,0
1762980709.388517,0x2f,8,0bff0000af7f0b3e,normal,0
1762980709.3885286,0x43,8,00000000af7f0b3e,normal,0
1762980709.388539,0x58,8,0e640000af7f0b3e,normal,0
1762980709.3885489,0x6d,8,00000000af7f0b3e,normal,0
1762980709.3885589,0x1c9,8,00000000af7f0b3e,normal,0
1762980709.448591,0x1a,8,00000000d0a08266,normal,0
1762980709.4486036,0x2f,8,0bff0000d0a08266,normal,0
1762980709.448608,0x43,8,00010000d0a08266,normal,0
1762980709.4486115,0x58,8,0e640000d0a08266,normal,0
1762980709.4486148,0x6d,8,00000000d0a08266,normal,0
1762980709.448619,0x1c9,8,00000000d0a08266,normal,0
1762980709.4797134,0x1a,8,00000000cded6f13,normal,0
1762980709.47974,0x2f,8,0bff0000cded6f13,normal,0
1762980709.479752,0x43,8,00000000cded6f13,normal,0
1762980709.4797628,0x58,8,0e640000cded6f13,normal,0
1762980709.4797733,0x6d,8,00000000cded6f13,normal,0
1762980709.4797835,0x1c9,8,00000000cded6f13,normal,0
1762980709.515086,0x1a,8,00000000ae777134,normal,0
1762980709.5151005,0x2f,8,0bff0000ae777134,normal,0
1762980709.5151055,0x43,8,00000000ae777134,normal,0
1762980709.5151095,0x58,8,0e640000ae777134,normal,0
1762980709.5151126,0x6d,8,00000000ae777134,normal,0
1762980709.515117,0x1c9,8,00000000ae777134,normal,0
1762980709.546073,0x1a,8,00000000a40ef299,normal,0
1762980709.5460982,0x2f,8,0bff0000a40ef299,normal,0
1762980709.5461037,0x43,8,00000000a40ef299,normal,0
1762980709.5461082,0x58,8,0e640000a40ef299,normal,0
1762980709.5461123,0x6d,8,00000000a40ef299,normal,0
1762980709.546117,0x1c9,8,00000000a40ef299,normal,0
1762980709.5751393,0x1a,8,00000000b5720f48,normal,0
1762980709.5751514,0x2f,8,0bff0000b5720f48,normal,0
1762980709.5751562,0x43,8,00010000b5720f48,normal,0
1762980709.57516,0x58,8,0e640000b5720f48,normal,0
1762980709.5751638,0x6d,8,00000000b5720f48,normal,0
1762980709.575168,0x1c9,8,00000000b5720f48,normal,0
1762980709.6068363,0x1a,8,0000000064184ff0,normal,0
1762980709.6068685,0x2f,8,0bff000064184ff0,normal,0
1762980709.6068811,0x43,8,0000000064184ff0,normal,0
